/home/hanskoss/data/Cadherin/nmrCad/spectra/700/700_W2AW4A_B_SF/13107 13107 26279488 2019-12-19T10:28:36.382 no 0 hsqc_cest_etf3gpsitc3d_ 284.9984 16 x180 35 117 0 700" < x x x 1 107 107 C2.1_CEST15
/home/hanskoss/data/Cadherin/nmrCad/spectra/700/700_W2AW4A_B_SF/13108 13108 26279488 2019-12-19T10:28:36.407 no 0 hsqc_cest_etf3gpsitc3d_ 284.9984 16 x180 35 117 0 700" < x x x 1 108 108 C2.1_CEST15
/home/hanskoss/data/Cadherin/nmrCad/spectra/700/700_W2AW4A_B_SF/13109 13109 26279488 2019-12-19T10:28:36.440 no 0 hsqc_cest_etf3gpsitc3d_ 284.9984 16 x180 35 117 0 700" < x x x 1 109 109 C2.1_CEST15
/home/hanskoss/data/Cadherin/nmrCad/spectra/700/700_W2AW4A_B_SF/13110 13110 26279488 2019-12-19T10:28:36.459 no 0 hsqc_cest_etf3gpsitc3d_ 284.9984 16 x180 35 117 0 700" < x x x 1 110 110 C2.1_CEST15
/home/hanskoss/data/Cadherin/nmrCad/spectra/700/700_W2AW4A_B_SF/13111 13111 26279488 2019-12-19T10:28:36.476 no 0 hsqc_cest_etf3gpsitc3d_ 284.9984 16 x180 35 117 0 700" < x x x 1 111 111 C2.1_CEST15
/home/hanskoss/data/Cadherin/nmrCad/spectra/700/700_W2AW4A_B_SF/13112 13112 26279488 2019-12-19T10:28:36.493 no 0 hsqc_cest_etf3gpsitc3d_ 284.9984 16 x180 35 117 0 700" < x x x 1 112 112 C2.1_CEST15
/home/hanskoss/data/Cadherin/nmrCad/spectra/700/700_W2AW4A_B_SF/13113 13113 26279488 2019-12-19T10:28:36.512 no 0 hsqc_cest_etf3gpsitc3d_ 284.9984 16 x180 35 117 0 700" < x x x 1 113 113 C2.1_CEST15
/home/hanskoss/data/Cadherin/nmrCad/spectra/700/700_W2AW4A_B_SF/13114 13114 26279488 2019-12-19T10:28:36.547 no 0 hsqc_cest_etf3gpsitc3d_ 284.9984 16 x180 35 117 0 700" < x x x 1 114 114 C2.1_CEST15
/home/hanskoss/data/Cadherin/nmrCad/spectra/700/700_W2AW4A_B_SF/13115 13115 26279488 2019-12-19T10:28:36.596 no 0 hsqc_cest_etf3gpsitc3d_ 284.9984 16 x180 35 117 0 700" < x x x 1 115 115 C2.1_CEST15
/home/hanskoss/data/Cadherin/nmrCad/spectra/700/700_W2AW4A_B_SF/13116 13116 26279488 2019-12-19T10:28:36.636 no 0 hsqc_cest_etf3gpsitc3d_ 284.9984 16 x180 35 117 0 700" < x x x 1 116 116 C2.1_CEST15
/home/hanskoss/data/Cadherin/nmrCad/spectra/700/700_W2AW4A_B_SF/13117 13117 26279488 2019-12-19T10:28:36.658 no 0 hsqc_cest_etf3gpsitc3d_ 284.9984 16 x180 35 117 0 700" < x x x 1 117 117 C2.1_CEST15
/home/hanskoss/data/Cadherin/nmrCad/spectra/700/700_W2AW4A_B_SF/13118 13118 26279488 2019-12-19T10:28:36.679 no 0 hsqc_cest_etf3gpsitc3d_ 284.9984 16 x180 35 117 0 700" < x x x 1 118 118 C2.1_CEST15
/home/hanskoss/data/Cadherin/nmrCad/spectra/700/700_W2AW4A_B_SF/13119 13119 26279488 2019-12-19T10:28:36.696 no 0 hsqc_cest_etf3gpsitc3d_ 284.9984 16 x180 35 117 0 700" < x x x 1 119 119 C2.1_CEST15
/home/hanskoss/data/Cadherin/nmrCad/spectra/700/700_W2AW4A_B_SF/13120 13120 26279488 2019-12-19T10:28:36.727 no 0 hsqc_cest_etf3gpsitc3d_ 284.9984 16 x180 35 117 0 700" < x x x 1 120 120 C2.1_CEST15
/home/hanskoss/data/Cadherin/nmrCad/spectra/700/700_W2AW4A_B_SF/13121 13121 26279488 2019-12-19T10:28:36.746 no 0 hsqc_cest_etf3gpsitc3d_ 284.9984 16 x180 35 117 0 700" < x x x 1 121 121 C2.1_CEST15
/home/hanskoss/data/Cadherin/nmrCad/spectra/700/700_W2AW4A_B_SF/13122 13122 26279488 2019-12-19T10:28:36.783 no 0 hsqc_cest_etf3gpsitc3d_ 284.9984 16 x180 35 117 0 700" < x x x 1 122 122 C2.1_CEST15
/home/hanskoss/data/Cadherin/nmrCad/spectra/700/700_W2AW4A_B_SF/13123 13123 26279488 2019-12-19T10:28:36.815 no 0 hsqc_cest_etf3gpsitc3d_ 284.9984 16 x180 35 117 0 700" < x x x 1 123 123 C2.1_CEST15
/home/hanskoss/data/Cadherin/nmrCad/spectra/700/700_W2AW4A_B_SF/13124 13124 26279488 2019-12-19T10:28:36.836 no 0 hsqc_cest_etf3gpsitc3d_ 284.9984 16 x180 35 117 0 700" < x x x 1 124 124 C2.1_CEST15
/home/hanskoss/data/Cadherin/nmrCad/spectra/700/700_W2AW4A_B_SF/13125 13125 26279488 2019-12-19T10:28:36.856 no 0 hsqc_cest_etf3gpsitc3d_ 284.9984 16 x180 35 117 0 700" < x x x 1 125 125 C2.1_CEST15
/home/hanskoss/data/Cadherin/nmrCad/spectra/700/700_W2AW4A_B_SF/13126 13126 26279488 2019-12-19T10:28:36.891 no 0 hsqc_cest_etf3gpsitc3d_ 284.9984 16 x180 35 117 0 700" < x x x 1 126 126 C2.1_CEST15
/home/hanskoss/data/Cadherin/nmrCad/spectra/700/700_W2AW4A_B_SF/13127 13127 26279488 2019-12-19T10:28:36.947 no 0 hsqc_cest_etf3gpsitc3d_ 284.9984 16 x180 35 117 0 700" < x x x 1 127 127 C2.1_CEST15
/home/hanskoss/data/Cadherin/nmrCad/spectra/700/700_W2AW4A_B_SF/13128 13128 26279488 2019-12-19T10:28:36.969 no 0 hsqc_cest_etf3gpsitc3d_ 284.9984 16 x180 35 117 0 700" < x x x 1 128 128 C2.1_CEST15
